,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
4813,2022-12-21,7692.0,PUT,XDCE.P2302,7500.0,0,1,DCE.p2302-P-7500,P,117.5,OTM_1
4814,2022-12-21,7692.0,PUT,XDCE.P2302,8000.0,0,1,DCE.p2302-P-8000,P,390.0,ITM_2
4815,2022-12-21,7692.0,PUT,XDCE.P2302,7400.0,0,1,DCE.p2302-P-7400,P,89.0,OTM_2
4816,2022-12-22,7578.0,CALL,XDCE.P2302,7500.0,0,1,DCE.p2302-C-7500,P,238.5,ITM_0
4817,2022-12-22,7578.0,CALL,XDCE.P2302,7700.0,0,1,DCE.p2302-C-7700,P,138.0,OTM_0
4818,2022-12-22,7578.0,CALL,XDCE.P2302,7600.0,0,1,DCE.p2302-C-7600,P,184.0,ATM_0
4819,2022-12-22,7578.0,CALL,XDCE.P2302,7400.0,0,1,DCE.p2302-C-7400,P,300.5,ITM_1
4820,2022-12-22,7578.0,CALL,XDCE.P2302,7800.0,0,1,DCE.p2302-C-7800,P,110.0,OTM_1
4821,2022-12-22,7578.0,CALL,XDCE.P2302,7300.0,0,1,DCE.p2302-C-7300,P,369.5,ITM_2
4822,2022-12-22,7578.0,CALL,XDCE.P2302,7900.0,0,1,DCE.p2302-C-7900,P,77.0,OTM_2
4823,2022-12-22,7578.0,PUT,XDCE.P2302,7700.0,0,1,DCE.p2302-P-7700,P,254.5,ITM_0
4824,2022-12-22,7578.0,PUT,XDCE.P2302,7500.0,0,1,DCE.p2302-P-7500,P,155.0,OTM_0
4825,2022-12-22,7578.0,PUT,XDCE.P2302,7600.0,0,1,DCE.p2302-P-7600,P,198.0,ATM_0
4826,2022-12-22,7578.0,PUT,XDCE.P2302,7800.0,0,1,DCE.p2302-P-7800,P,322.0,ITM_1
4827,2022-12-22,7578.0,PUT,XDCE.P2302,7400.0,0,1,DCE.p2302-P-7400,P,113.0,OTM_1
4828,2022-12-22,7578.0,PUT,XDCE.P2302,7900.0,0,1,DCE.p2302-P-7900,P,395.5,ITM_2
4829,2022-12-22,7578.0,PUT,XDCE.P2302,7300.0,0,1,DCE.p2302-P-7300,P,85.0,OTM_2
4830,2022-12-23,7542.0,CALL,XDCE.P2303,7500.0,0,1,DCE.p2303-C-7500,P,382.5,ITM_0
4831,2022-12-23,7542.0,CALL,XDCE.P2303,7700.0,0,1,DCE.p2303-C-7700,P,287.5,OTM_0
4832,2022-12-23,7542.0,CALL,XDCE.P2303,7600.0,0,1,DCE.p2303-C-7600,P,332.5,ATM_0
4833,2022-12-23,7542.0,CALL,XDCE.P2303,7400.0,0,1,DCE.p2303-C-7400,P,437.5,ITM_1
4834,2022-12-23,7542.0,CALL,XDCE.P2303,7800.0,0,1,DCE.p2303-C-7800,P,247.0,OTM_1
4835,2022-12-23,7542.0,CALL,XDCE.P2303,7300.0,0,1,DCE.p2303-C-7300,P,496.5,ITM_2
4836,2022-12-23,7542.0,CALL,XDCE.P2303,7900.0,0,1,DCE.p2303-C-7900,P,211.0,OTM_2
4837,2022-12-23,7542.0,PUT,XDCE.P2303,7700.0,0,1,DCE.p2303-P-7700,P,391.5,ITM_0
4838,2022-12-23,7542.0,PUT,XDCE.P2303,7500.0,0,1,DCE.p2303-P-7500,P,287.0,OTM_0
4839,2022-12-23,7542.0,PUT,XDCE.P2303,7600.0,0,1,DCE.p2303-P-7600,P,337.0,ATM_0
4840,2022-12-23,7542.0,PUT,XDCE.P2303,7800.0,0,1,DCE.p2303-P-7800,P,450.5,ITM_1
4841,2022-12-23,7542.0,PUT,XDCE.P2303,7400.0,0,1,DCE.p2303-P-7400,P,241.5,OTM_1
4842,2022-12-23,7542.0,PUT,XDCE.P2303,7900.0,0,1,DCE.p2303-P-7900,P,514.5,ITM_2
4843,2022-12-23,7542.0,PUT,XDCE.P2303,7300.0,0,1,DCE.p2303-P-7300,P,192.0,OTM_2
4844,2022-12-26,7834.0,CALL,XDCE.P2303,7600.0,0,1,DCE.p2303-C-7600,P,380.5,ITM_0
4845,2022-12-26,7834.0,CALL,XDCE.P2303,7800.0,0,1,DCE.p2303-C-7800,P,283.5,OTM_0
4846,2022-12-26,7834.0,CALL,XDCE.P2303,7700.0,0,1,DCE.p2303-C-7700,P,329.5,ATM_0
4847,2022-12-26,7834.0,CALL,XDCE.P2303,7500.0,0,1,DCE.p2303-C-7500,P,436.5,ITM_1
4848,2022-12-26,7834.0,CALL,XDCE.P2303,7900.0,0,1,DCE.p2303-C-7900,P,242.5,OTM_1
4849,2022-12-26,7834.0,CALL,XDCE.P2303,7400.0,0,1,DCE.p2303-C-7400,P,497.5,ITM_2
4850,2022-12-26,7834.0,CALL,XDCE.P2303,8000.0,0,1,DCE.p2303-C-8000,P,205.5,OTM_2
4851,2022-12-26,7834.0,PUT,XDCE.P2303,7800.0,0,1,DCE.p2303-P-7800,P,369.5,ITM_0
4852,2022-12-26,7834.0,PUT,XDCE.P2303,7600.0,0,1,DCE.p2303-P-7600,P,267.0,OTM_0
4853,2022-12-26,7834.0,PUT,XDCE.P2303,7700.0,0,1,DCE.p2303-P-7700,P,316.0,ATM_0
4854,2022-12-26,7834.0,PUT,XDCE.P2303,7900.0,0,1,DCE.p2303-P-7900,P,428.0,ITM_1
4855,2022-12-26,7834.0,PUT,XDCE.P2303,7500.0,0,1,DCE.p2303-P-7500,P,223.0,OTM_1
4856,2022-12-26,7834.0,PUT,XDCE.P2303,8000.0,0,1,DCE.p2303-P-8000,P,491.5,ITM_2
4857,2022-12-26,7834.0,PUT,XDCE.P2303,7400.0,0,1,DCE.p2303-P-7400,P,184.0,OTM_2
4858,2022-12-27,8112.0,CALL,XDCE.P2303,7900.0,0,1,DCE.p2303-C-7900,P,382.5,ITM_0
4859,2022-12-27,8112.0,CALL,XDCE.P2303,8100.0,0,1,DCE.p2303-C-8100,P,285.0,OTM_0
4860,2022-12-27,8112.0,CALL,XDCE.P2303,8000.0,0,1,DCE.p2303-C-8000,P,331.5,ATM_0
4861,2022-12-27,8112.0,CALL,XDCE.P2303,7800.0,0,1,DCE.p2303-C-7800,P,439.0,ITM_1
4862,2022-12-27,8112.0,CALL,XDCE.P2303,8200.0,0,1,DCE.p2303-C-8200,P,243.5,OTM_1
4863,2022-12-27,8112.0,CALL,XDCE.P2303,7700.0,0,1,DCE.p2303-C-7700,P,500.0,ITM_2
4864,2022-12-27,8112.0,CALL,XDCE.P2303,8300.0,0,1,DCE.p2303-C-8300,P,206.5,OTM_2
4865,2022-12-27,8112.0,PUT,XDCE.P2303,8100.0,0,1,DCE.p2303-P-8100,P,367.0,ITM_0
4866,2022-12-27,8112.0,PUT,XDCE.P2303,7900.0,0,1,DCE.p2303-P-7900,P,265.0,OTM_0
4867,2022-12-27,8112.0,PUT,XDCE.P2303,8000.0,0,1,DCE.p2303-P-8000,P,313.5,ATM_0
4868,2022-12-27,8112.0,PUT,XDCE.P2303,8200.0,0,1,DCE.p2303-P-8200,P,425.5,ITM_1
4869,2022-12-27,8112.0,PUT,XDCE.P2303,7800.0,0,1,DCE.p2303-P-7800,P,217.5,OTM_1
4870,2022-12-27,8112.0,PUT,XDCE.P2303,8300.0,0,1,DCE.p2303-P-8300,P,488.5,ITM_2
4871,2022-12-27,8112.0,PUT,XDCE.P2303,7700.0,0,1,DCE.p2303-P-7700,P,182.5,OTM_2
4872,2022-12-28,8092.0,CALL,XDCE.P2303,8000.0,0,1,DCE.p2303-C-8000,P,389.0,ITM_0
4873,2022-12-28,8092.0,CALL,XDCE.P2303,8200.0,0,1,DCE.p2303-C-8200,P,292.5,OTM_0
4874,2022-12-28,8092.0,CALL,XDCE.P2303,8100.0,0,1,DCE.p2303-C-8100,P,338.5,ATM_0
4875,2022-12-28,8092.0,CALL,XDCE.P2303,7900.0,0,1,DCE.p2303-C-7900,P,444.5,ITM_1
4876,2022-12-28,8092.0,CALL,XDCE.P2303,8300.0,0,1,DCE.p2303-C-8300,P,251.5,OTM_1
4877,2022-12-28,8092.0,CALL,XDCE.P2303,7800.0,0,1,DCE.p2303-C-7800,P,504.5,ITM_2
4878,2022-12-28,8092.0,CALL,XDCE.P2303,8400.0,0,1,DCE.p2303-C-8400,P,196.0,OTM_2
4879,2022-12-28,8092.0,PUT,XDCE.P2303,8200.0,0,1,DCE.p2303-P-8200,P,384.5,ITM_0
4880,2022-12-28,8092.0,PUT,XDCE.P2303,8000.0,0,1,DCE.p2303-P-8000,P,281.5,OTM_0
4881,2022-12-28,8092.0,PUT,XDCE.P2303,8100.0,0,1,DCE.p2303-P-8100,P,330.5,ATM_0
4882,2022-12-28,8092.0,PUT,XDCE.P2303,8300.0,0,1,DCE.p2303-P-8300,P,443.0,ITM_1
4883,2022-12-28,8092.0,PUT,XDCE.P2303,7900.0,0,1,DCE.p2303-P-7900,P,237.0,OTM_1
4884,2022-12-28,8092.0,PUT,XDCE.P2303,8400.0,0,1,DCE.p2303-P-8400,P,460.0,ITM_2
4885,2022-12-28,8092.0,PUT,XDCE.P2303,7800.0,0,1,DCE.p2303-P-7800,P,197.0,OTM_2
4886,2022-12-29,8054.0,CALL,XDCE.P2303,7900.0,0,1,DCE.p2303-C-7900,P,414.5,ITM_0
4887,2022-12-29,8054.0,CALL,XDCE.P2303,8100.0,0,1,DCE.p2303-C-8100,P,316.5,OTM_0
4888,2022-12-29,8054.0,CALL,XDCE.P2303,8000.0,0,1,DCE.p2303-C-8000,P,363.0,ATM_0
4889,2022-12-29,8054.0,CALL,XDCE.P2303,7800.0,0,1,DCE.p2303-C-7800,P,470.0,ITM_1
4890,2022-12-29,8054.0,CALL,XDCE.P2303,8200.0,0,1,DCE.p2303-C-8200,P,274.5,OTM_1
4891,2022-12-29,8054.0,CALL,XDCE.P2303,7700.0,0,1,DCE.p2303-C-7700,P,530.0,ITM_2
4892,2022-12-29,8054.0,CALL,XDCE.P2303,8300.0,0,1,DCE.p2303-C-8300,P,236.5,OTM_2
4893,2022-12-29,8054.0,PUT,XDCE.P2303,8100.0,0,1,DCE.p2303-P-8100,P,392.5,ITM_0
4894,2022-12-29,8054.0,PUT,XDCE.P2303,7900.0,0,1,DCE.p2303-P-7900,P,290.5,OTM_0
4895,2022-12-29,8054.0,PUT,XDCE.P2303,8000.0,0,1,DCE.p2303-P-8000,P,339.5,ATM_0
4896,2022-12-29,8054.0,PUT,XDCE.P2303,8200.0,0,1,DCE.p2303-P-8200,P,450.5,ITM_1
4897,2022-12-29,8054.0,PUT,XDCE.P2303,7800.0,0,1,DCE.p2303-P-7800,P,195.0,OTM_1
4898,2022-12-29,8054.0,PUT,XDCE.P2303,8300.0,0,1,DCE.p2303-P-8300,P,512.5,ITM_2
4899,2022-12-29,8054.0,PUT,XDCE.P2303,7700.0,0,1,DCE.p2303-P-7700,P,206.5,OTM_2
4900,2022-12-30,8238.0,CALL,XDCE.P2303,8000.0,0,1,DCE.p2303-C-8000,P,392.5,ITM_0
4901,2022-12-30,8238.0,CALL,XDCE.P2303,8200.0,0,1,DCE.p2303-C-8200,P,297.0,OTM_0
4902,2022-12-30,8238.0,CALL,XDCE.P2303,8100.0,0,1,DCE.p2303-C-8100,P,342.5,ATM_0
4903,2022-12-30,8238.0,CALL,XDCE.P2303,7900.0,0,1,DCE.p2303-C-7900,P,447.5,ITM_1
4904,2022-12-30,8238.0,CALL,XDCE.P2303,8300.0,0,1,DCE.p2303-C-8300,P,256.0,OTM_1
4905,2022-12-30,8238.0,CALL,XDCE.P2303,7800.0,0,1,DCE.p2303-C-7800,P,507.0,ITM_2
4906,2022-12-30,8238.0,CALL,XDCE.P2303,8400.0,0,1,DCE.p2303-C-8400,P,219.5,OTM_2
4907,2022-12-30,8238.0,PUT,XDCE.P2303,8200.0,0,1,DCE.p2303-P-8200,P,397.0,ITM_0
4908,2022-12-30,8238.0,PUT,XDCE.P2303,8000.0,0,1,DCE.p2303-P-8000,P,186.0,OTM_0
4909,2022-12-30,8238.0,PUT,XDCE.P2303,8100.0,0,1,DCE.p2303-P-8100,P,342.5,ATM_0
4910,2022-12-30,8238.0,PUT,XDCE.P2303,8300.0,0,1,DCE.p2303-P-8300,P,456.0,ITM_1
4911,2022-12-30,8238.0,PUT,XDCE.P2303,7900.0,0,1,DCE.p2303-P-7900,P,187.0,OTM_1
4912,2022-12-30,8238.0,PUT,XDCE.P2303,8400.0,0,1,DCE.p2303-P-8400,P,519.0,ITM_2
4913,2022-12-30,8238.0,PUT,XDCE.P2303,7800.0,0,1,DCE.p2303-P-7800,P,153.0,OTM_2
4914,2023-01-03,8184.0,CALL,XDCE.P2303,8100.0,0,1,DCE.p2303-C-8100,P,348.0,ITM_0
4915,2023-01-03,8184.0,CALL,XDCE.P2303,8300.0,0,1,DCE.p2303-C-8300,P,247.5,OTM_0
4916,2023-01-03,8184.0,CALL,XDCE.P2303,8200.0,0,1,DCE.p2303-C-8200,P,297.5,ATM_0
4917,2023-01-03,8184.0,CALL,XDCE.P2303,8000.0,0,1,DCE.p2303-C-8000,P,405.5,ITM_1
4918,2023-01-03,8184.0,CALL,XDCE.P2303,8400.0,0,1,DCE.p2303-C-8400,P,208.5,OTM_1
4919,2023-01-03,8184.0,CALL,XDCE.P2303,7900.0,0,1,DCE.p2303-C-7900,P,466.5,ITM_2
4920,2023-01-03,8184.0,CALL,XDCE.P2303,8500.0,0,1,DCE.p2303-C-8500,P,175.0,OTM_2
4921,2023-01-03,8184.0,PUT,XDCE.P2303,8300.0,0,1,DCE.p2303-P-8300,P,342.5,ITM_0
4922,2023-01-03,8184.0,PUT,XDCE.P2303,8100.0,0,1,DCE.p2303-P-8100,P,238.0,OTM_0
4923,2023-01-03,8184.0,PUT,XDCE.P2303,8200.0,0,1,DCE.p2303-P-8200,P,288.0,ATM_0
4924,2023-01-03,8184.0,PUT,XDCE.P2303,8400.0,0,1,DCE.p2303-P-8400,P,473.0,ITM_1
4925,2023-01-03,8184.0,PUT,XDCE.P2303,8000.0,0,1,DCE.p2303-P-8000,P,195.0,OTM_1
4926,2023-01-03,8184.0,PUT,XDCE.P2303,8500.0,0,1,DCE.p2303-P-8500,P,540.0,ITM_2
4927,2023-01-03,8184.0,PUT,XDCE.P2303,7900.0,0,1,DCE.p2303-P-7900,P,159.5,OTM_2
4928,2023-01-04,8148.0,CALL,XDCE.P2303,8000.0,0,1,DCE.p2303-C-8000,P,347.5,ITM_0
4929,2023-01-04,8148.0,CALL,XDCE.P2303,8200.0,0,1,DCE.p2303-C-8200,P,258.0,OTM_0
4930,2023-01-04,8148.0,CALL,XDCE.P2303,8100.0,0,1,DCE.p2303-C-8100,P,294.0,ATM_0
4931,2023-01-04,8148.0,CALL,XDCE.P2303,7900.0,0,1,DCE.p2303-C-7900,P,406.0,ITM_1
4932,2023-01-04,8148.0,CALL,XDCE.P2303,8300.0,0,1,DCE.p2303-C-8300,P,205.0,OTM_1
4933,2023-01-04,8148.0,CALL,XDCE.P2303,7800.0,0,1,DCE.p2303-C-7800,P,482.5,ITM_2
4934,2023-01-04,8148.0,CALL,XDCE.P2303,8400.0,0,1,DCE.p2303-C-8400,P,170.5,OTM_2
4935,2023-01-04,8148.0,PUT,XDCE.P2303,8200.0,0,1,DCE.p2303-P-8200,P,325.0,ITM_0
4936,2023-01-04,8148.0,PUT,XDCE.P2303,8000.0,0,1,DCE.p2303-P-8000,P,222.0,OTM_0
4937,2023-01-04,8148.0,PUT,XDCE.P2303,8100.0,0,1,DCE.p2303-P-8100,P,270.5,ATM_0
4938,2023-01-04,8148.0,PUT,XDCE.P2303,8300.0,0,1,DCE.p2303-P-8300,P,384.5,ITM_1
4939,2023-01-04,8148.0,PUT,XDCE.P2303,7900.0,0,1,DCE.p2303-P-7900,P,181.0,OTM_1
4940,2023-01-04,8148.0,PUT,XDCE.P2303,8400.0,0,1,DCE.p2303-P-8400,P,453.0,ITM_2
4941,2023-01-04,8148.0,PUT,XDCE.P2303,7800.0,0,1,DCE.p2303-P-7800,P,151.5,OTM_2
4942,2023-01-05,8056.0,CALL,XDCE.P2303,8000.0,0,1,DCE.p2303-C-8000,P,317.0,ITM_0
4943,2023-01-05,8056.0,CALL,XDCE.P2303,8200.0,0,1,DCE.p2303-C-8200,P,212.0,OTM_0
4944,2023-01-05,8056.0,CALL,XDCE.P2303,8100.0,0,1,DCE.p2303-C-8100,P,268.5,ATM_0
4945,2023-01-05,8056.0,CALL,XDCE.P2303,7900.0,0,1,DCE.p2303-C-7900,P,371.0,ITM_1
4946,2023-01-05,8056.0,CALL,XDCE.P2303,8300.0,0,1,DCE.p2303-C-8300,P,187.5,OTM_1
4947,2023-01-05,8056.0,CALL,XDCE.P2303,7800.0,0,1,DCE.p2303-C-7800,P,430.5,ITM_2
4948,2023-01-05,8056.0,CALL,XDCE.P2303,8400.0,0,1,DCE.p2303-C-8400,P,154.5,OTM_2
4949,2023-01-05,8056.0,PUT,XDCE.P2303,8200.0,0,1,DCE.p2303-P-8200,P,359.0,ITM_0
4950,2023-01-05,8056.0,PUT,XDCE.P2303,8000.0,0,1,DCE.p2303-P-8000,P,255.0,OTM_0
4951,2023-01-05,8056.0,PUT,XDCE.P2303,8100.0,0,1,DCE.p2303-P-8100,P,310.5,ATM_0
4952,2023-01-05,8056.0,PUT,XDCE.P2303,8300.0,0,1,DCE.p2303-P-8300,P,429.0,ITM_1
4953,2023-01-05,8056.0,PUT,XDCE.P2303,7900.0,0,1,DCE.p2303-P-7900,P,206.0,OTM_1
4954,2023-01-05,8056.0,PUT,XDCE.P2303,8400.0,0,1,DCE.p2303-P-8400,P,496.0,ITM_2
4955,2023-01-05,8056.0,PUT,XDCE.P2303,7800.0,0,1,DCE.p2303-P-7800,P,140.0,OTM_2
4956,2023-01-06,8068.0,CALL,XDCE.P2303,8000.0,0,1,DCE.p2303-C-8000,P,294.0,ITM_0
4957,2023-01-06,8068.0,CALL,XDCE.P2303,8200.0,0,1,DCE.p2303-C-8200,P,207.0,OTM_0
4958,2023-01-06,8068.0,CALL,XDCE.P2303,8100.0,0,1,DCE.p2303-C-8100,P,247.5,ATM_0
4959,2023-01-06,8068.0,CALL,XDCE.P2303,7900.0,0,1,DCE.p2303-C-7900,P,345.5,ITM_1
4960,2023-01-06,8068.0,CALL,XDCE.P2303,8300.0,0,1,DCE.p2303-C-8300,P,171.5,OTM_1
4961,2023-01-06,8068.0,CALL,XDCE.P2303,7800.0,0,1,DCE.p2303-C-7800,P,403.0,ITM_2
4962,2023-01-06,8068.0,CALL,XDCE.P2303,8400.0,0,1,DCE.p2303-C-8400,P,124.5,OTM_2
4963,2023-01-06,8068.0,PUT,XDCE.P2303,8200.0,0,1,DCE.p2303-P-8200,P,393.0,ITM_0
4964,2023-01-06,8068.0,PUT,XDCE.P2303,8000.0,0,1,DCE.p2303-P-8000,P,236.0,OTM_0
4965,2023-01-06,8068.0,PUT,XDCE.P2303,8100.0,0,1,DCE.p2303-P-8100,P,235.0,ATM_0
4966,2023-01-06,8068.0,PUT,XDCE.P2303,8300.0,0,1,DCE.p2303-P-8300,P,457.0,ITM_1
4967,2023-01-06,8068.0,PUT,XDCE.P2303,7900.0,0,1,DCE.p2303-P-7900,P,189.0,OTM_1
4968,2023-01-06,8068.0,PUT,XDCE.P2303,8400.0,0,1,DCE.p2303-P-8400,P,526.0,ITM_2
4969,2023-01-06,8068.0,PUT,XDCE.P2303,7800.0,0,1,DCE.p2303-P-7800,P,145.0,OTM_2
4970,2023-01-09,7916.0,CALL,XDCE.P2303,7800.0,0,1,DCE.p2303-C-7800,P,332.5,ITM_0
4971,2023-01-09,7916.0,CALL,XDCE.P2303,8000.0,0,1,DCE.p2303-C-8000,P,200.0,OTM_0
4972,2023-01-09,7916.0,CALL,XDCE.P2303,7900.0,0,1,DCE.p2303-C-7900,P,277.0,ATM_0
4973,2023-01-09,7916.0,CALL,XDCE.P2303,7700.0,0,1,DCE.p2303-C-7700,P,394.5,ITM_1
4974,2023-01-09,7916.0,CALL,XDCE.P2303,8100.0,0,1,DCE.p2303-C-8100,P,150.0,OTM_1
4975,2023-01-09,7916.0,CALL,XDCE.P2303,7600.0,0,1,DCE.p2303-C-7600,P,462.5,ITM_2
4976,2023-01-09,7916.0,CALL,XDCE.P2303,8200.0,0,1,DCE.p2303-C-8200,P,143.5,OTM_2
4977,2023-01-09,7916.0,PUT,XDCE.P2303,8000.0,0,1,DCE.p2303-P-8000,P,295.0,ITM_0
4978,2023-01-09,7916.0,PUT,XDCE.P2303,7800.0,0,1,DCE.p2303-P-7800,P,173.0,OTM_0
4979,2023-01-09,7916.0,PUT,XDCE.P2303,7900.0,0,1,DCE.p2303-P-7900,P,245.0,ATM_0
4980,2023-01-09,7916.0,PUT,XDCE.P2303,8100.0,0,1,DCE.p2303-P-8100,P,325.5,ITM_1
4981,2023-01-09,7916.0,PUT,XDCE.P2303,7700.0,0,1,DCE.p2303-P-7700,P,138.0,OTM_1
4982,2023-01-09,7916.0,PUT,XDCE.P2303,8200.0,0,1,DCE.p2303-P-8200,P,430.0,ITM_2
4983,2023-01-09,7916.0,PUT,XDCE.P2303,7600.0,0,1,DCE.p2303-P-7600,P,121.0,OTM_2
4984,2023-01-10,7724.0,CALL,XDCE.P2303,7600.0,0,1,DCE.p2303-C-7600,P,307.0,ITM_0
4985,2023-01-10,7724.0,CALL,XDCE.P2303,7800.0,0,1,DCE.p2303-C-7800,P,205.5,OTM_0
4986,2023-01-10,7724.0,CALL,XDCE.P2303,7700.0,0,1,DCE.p2303-C-7700,P,250.0,ATM_0
4987,2023-01-10,7724.0,CALL,XDCE.P2303,7500.0,0,1,DCE.p2303-C-7500,P,418.0,ITM_1
4988,2023-01-10,7724.0,CALL,XDCE.P2303,7900.0,0,1,DCE.p2303-C-7900,P,169.0,OTM_1
4989,2023-01-10,7724.0,CALL,XDCE.P2303,7400.0,0,1,DCE.p2303-C-7400,P,522.0,ITM_2
4990,2023-01-10,7724.0,CALL,XDCE.P2303,8000.0,0,1,DCE.p2303-C-8000,P,131.0,OTM_2
4991,2023-01-10,7724.0,PUT,XDCE.P2303,7800.0,0,1,DCE.p2303-P-7800,P,276.5,ITM_0
4992,2023-01-10,7724.0,PUT,XDCE.P2303,7600.0,0,1,DCE.p2303-P-7600,P,178.0,OTM_0
4993,2023-01-10,7724.0,PUT,XDCE.P2303,7700.0,0,1,DCE.p2303-P-7700,P,225.0,ATM_0
4994,2023-01-10,7724.0,PUT,XDCE.P2303,7900.0,0,1,DCE.p2303-P-7900,P,339.5,ITM_1
4995,2023-01-10,7724.0,PUT,XDCE.P2303,7500.0,0,1,DCE.p2303-P-7500,P,143.0,OTM_1
4996,2023-01-10,7724.0,PUT,XDCE.P2303,8000.0,0,1,DCE.p2303-P-8000,P,400.0,ITM_2
4997,2023-01-10,7724.0,PUT,XDCE.P2303,7400.0,0,1,DCE.p2303-P-7400,P,107.5,OTM_2
4998,2023-01-11,7708.0,CALL,XDCE.P2303,7600.0,0,1,DCE.p2303-C-7600,P,261.5,ITM_0
4999,2023-01-11,7708.0,CALL,XDCE.P2303,7800.0,0,1,DCE.p2303-C-7800,P,185.0,OTM_0
5000,2023-01-11,7708.0,CALL,XDCE.P2303,7700.0,0,1,DCE.p2303-C-7700,P,230.0,ATM_0
5001,2023-01-11,7708.0,CALL,XDCE.P2303,7500.0,0,1,DCE.p2303-C-7500,P,340.0,ITM_1
5002,2023-01-11,7708.0,CALL,XDCE.P2303,7900.0,0,1,DCE.p2303-C-7900,P,145.0,OTM_1
5003,2023-01-11,7708.0,CALL,XDCE.P2303,7400.0,0,1,DCE.p2303-C-7400,P,426.5,ITM_2
5004,2023-01-11,7708.0,CALL,XDCE.P2303,8000.0,0,1,DCE.p2303-C-8000,P,115.5,OTM_2
5005,2023-01-11,7708.0,PUT,XDCE.P2303,7800.0,0,1,DCE.p2303-P-7800,P,278.5,ITM_0
5006,2023-01-11,7708.0,PUT,XDCE.P2303,7600.0,0,1,DCE.p2303-P-7600,P,179.0,OTM_0
5007,2023-01-11,7708.0,PUT,XDCE.P2303,7700.0,0,1,DCE.p2303-P-7700,P,219.0,ATM_0
5008,2023-01-11,7708.0,PUT,XDCE.P2303,7900.0,0,1,DCE.p2303-P-7900,P,360.0,ITM_1
5009,2023-01-11,7708.0,PUT,XDCE.P2303,7500.0,0,1,DCE.p2303-P-7500,P,135.0,OTM_1
5010,2023-01-11,7708.0,PUT,XDCE.P2303,8000.0,0,1,DCE.p2303-P-8000,P,394.5,ITM_2
5011,2023-01-11,7708.0,PUT,XDCE.P2303,7400.0,0,1,DCE.p2303-P-7400,P,95.0,OTM_2
5012,2023-01-12,7730.0,CALL,XDCE.P2303,7600.0,0,1,DCE.p2303-C-7600,P,297.0,ITM_0
5013,2023-01-12,7730.0,CALL,XDCE.P2303,7800.0,0,1,DCE.p2303-C-7800,P,192.0,OTM_0
5014,2023-01-12,7730.0,CALL,XDCE.P2303,7700.0,0,1,DCE.p2303-C-7700,P,240.0,ATM_0
5015,2023-01-12,7730.0,CALL,XDCE.P2303,7500.0,0,1,DCE.p2303-C-7500,P,348.0,ITM_1
5016,2023-01-12,7730.0,CALL,XDCE.P2303,7900.0,0,1,DCE.p2303-C-7900,P,152.0,OTM_1
5017,2023-01-12,7730.0,CALL,XDCE.P2303,7400.0,0,1,DCE.p2303-C-7400,P,387.0,ITM_2
5018,2023-01-12,7730.0,CALL,XDCE.P2303,8000.0,0,1,DCE.p2303-C-8000,P,119.0,OTM_2
5019,2023-01-12,7730.0,PUT,XDCE.P2303,7800.0,0,1,DCE.p2303-P-7800,P,287.5,ITM_0
5020,2023-01-12,7730.0,PUT,XDCE.P2303,7600.0,0,1,DCE.p2303-P-7600,P,162.5,OTM_0
5021,2023-01-12,7730.0,PUT,XDCE.P2303,7700.0,0,1,DCE.p2303-P-7700,P,205.0,ATM_0
5022,2023-01-12,7730.0,PUT,XDCE.P2303,7900.0,0,1,DCE.p2303-P-7900,P,323.0,ITM_1
5023,2023-01-12,7730.0,PUT,XDCE.P2303,7500.0,0,1,DCE.p2303-P-7500,P,121.0,OTM_1
5024,2023-01-12,7730.0,PUT,XDCE.P2303,8000.0,0,1,DCE.p2303-P-8000,P,429.0,ITM_2
5025,2023-01-12,7730.0,PUT,XDCE.P2303,7400.0,0,1,DCE.p2303-P-7400,P,91.5,OTM_2
5026,2023-01-13,7658.0,CALL,XDCE.P2303,7600.0,0,1,DCE.p2303-C-7600,P,251.0,ITM_0
5027,2023-01-13,7658.0,CALL,XDCE.P2303,7800.0,0,1,DCE.p2303-C-7800,P,165.5,OTM_0
5028,2023-01-13,7658.0,CALL,XDCE.P2303,7700.0,0,1,DCE.p2303-C-7700,P,203.0,ATM_0
5029,2023-01-13,7658.0,CALL,XDCE.P2303,7500.0,0,1,DCE.p2303-C-7500,P,296.0,ITM_1
5030,2023-01-13,7658.0,CALL,XDCE.P2303,7900.0,0,1,DCE.p2303-C-7900,P,130.5,OTM_1
5031,2023-01-13,7658.0,CALL,XDCE.P2303,7400.0,0,1,DCE.p2303-C-7400,P,358.0,ITM_2
5032,2023-01-13,7658.0,CALL,XDCE.P2303,8000.0,0,1,DCE.p2303-C-8000,P,99.0,OTM_2
5033,2023-01-13,7658.0,PUT,XDCE.P2303,7800.0,0,1,DCE.p2303-P-7800,P,296.0,ITM_0
5034,2023-01-13,7658.0,PUT,XDCE.P2303,7600.0,0,1,DCE.p2303-P-7600,P,188.0,OTM_0
5035,2023-01-13,7658.0,PUT,XDCE.P2303,7700.0,0,1,DCE.p2303-P-7700,P,248.0,ATM_0
5036,2023-01-13,7658.0,PUT,XDCE.P2303,7900.0,0,1,DCE.p2303-P-7900,P,386.5,ITM_1
